time,small,large,probability,intensity
1954.0,1.0,0.0,0.595,0.45104
1955.0,1.0,0.0,0.597,0.44981
1956.0,1.0,0.0,0.598,0.45069
1957.0,1.0,0.0,0.589,0.45364
1958.0,1.0,0.0,0.585,0.45442
1959.0,1.0,0.0,0.579,0.45737
1960.0,1.0,0.0,0.587,0.45499
1961.0,1.0,0.0,0.595,0.45135
1962.0,1.0,0.0,0.596,0.45283
1963.0,1.0,0.0,0.599,0.45145
1964.0,1.0,0.0,0.594,0.45255
1965.0,1.0,0.0,0.584,0.45835
1966.0,1.0,0.0,0.58,0.45866
1967.0,1.0,0.0,0.578,0.45635
1968.0,1.0,0.0,0.589,0.45375
1969.0,1.0,0.0,0.57,0.46159
1970.0,1.0,0.0,0.583,0.45503
1971.0,1.0,0.0,0.575,0.46127
1972.0,1.0,0.0,0.585,0.45707
1973.0,1.0,0.0,0.589,0.45401
1974.0,1.0,0.0,0.597,0.45073
1975.0,1.0,0.0,0.591,0.45424
1976.0,1.0,0.0,0.581,0.4567
1977.0,1.0,0.0,0.589,0.45448
1978.0,1.0,0.0,0.593,0.45289
1979.0,1.0,0.0,0.594,0.45412
1980.0,1.0,0.0,0.592,0.45426
1981.0,1.0,0.0,0.583,0.45971
1982.0,1.0,0.0,0.588,0.45808
1983.0,1.0,0.0,0.584,0.45819
1984.0,1.0,0.0,0.6,0.44855
1985.0,1.0,0.0,0.6,0.44939
1986.0,1.0,0.0,0.604,0.44783
1987.0,1.0,0.0,0.605,0.4489
1988.0,1.0,0.0,0.588,0.45744
1989.0,1.0,0.0,0.583,0.45887
1990.0,1.0,0.0,0.591,0.4546
1991.0,1.0,0.0,0.589,0.45628
1992.0,1.0,0.0,0.606,0.44919
1993.0,1.0,0.0,0.605,0.44684
1994.0,1.0,0.0,0.598,0.44724
1995.0,1.0,0.0,0.595,0.45141
1996.0,1.0,0.0,0.602,0.44249
1997.0,1.0,0.0,0.6,0.44607
1998.0,1.0,0.0,0.593,0.44837
1999.0,1.0,0.0,0.586,0.45161
2000.0,1.0,0.0,0.602,0.44203
2001.0,1.0,0.0,0.585,0.45035
2002.0,1.0,0.0,0.584,0.4473
2003.0,1.0,0.0,0.584,0.44805
2004.0,1.0,0.0,0.584,0.45171
2005.0,1.0,0.0,0.591,0.4482
2006.0,1.0,0.0,0.596,0.44777
2007.0,1.0,0.0,0.582,0.44826
2008.0,1.0,0.0,0.584,0.45223
2009.0,1.0,0.0,0.581,0.4539
2010.0,1.0,0.0,0.583,0.45329
2011.0,1.0,0.0,0.592,0.44902
2012.0,1.0,0.0,0.59,0.44797
2013.0,1.0,0.0,0.583,0.45134
2014.0,1.0,0.0,0.588,0.44904
2015.0,1.0,0.0,0.587,0.44749
2016.0,1.0,0.0,0.583,0.45208
2017.0,1.0,0.0,0.59,0.44913
2018.0,1.0,0.0,0.591,0.45095
2019.0,1.0,0.0,0.612,0.44073
2020.0,1.0,0.0,0.594,0.45015
2021.0,1.0,0.0,0.594,0.44962
2022.0,1.0,0.0,0.588,0.45158
2023.0,1.0,0.0,0.602,0.44605
2024.0,1.0,0.0,0.592,0.45155
2025.0,1.0,0.0,0.582,0.45564
2026.0,1.0,0.0,0.596,0.45059
2027.0,1.0,0.0,0.591,0.4517
2028.0,1.0,0.0,0.601,0.44819
2029.0,1.0,0.0,0.601,0.44798
2030.0,1.0,0.0,0.59,0.45296
2031.0,1.0,0.0,0.588,0.45349
2032.0,1.0,0.0,0.59,0.44974
2033.0,1.0,0.0,0.596,0.45006
2034.0,1.0,0.0,0.589,0.45039
2035.0,1.0,0.0,0.588,0.4477
2036.0,1.0,0.0,0.586,0.4494
2037.0,1.0,0.0,0.586,0.4502
2038.0,1.0,0.0,0.583,0.45373
2039.0,1.0,0.0,0.587,0.44866
2040.0,1.0,0.0,0.588,0.44318
2041.0,1.0,0.0,0.587,0.44183
2042.0,1.0,0.0,0.585,0.44404
2043.0,1.0,0.0,0.59,0.44303
2044.0,1.0,0.0,0.579,0.44316
2045.0,1.0,0.0,0.577,0.44206
2046.0,1.0,0.0,0.578,0.44642
2047.0,1.0,0.0,0.582,0.45225
2048.0,1.0,0.0,0.585,0.45168
2049.0,1.0,0.0,0.573,0.45832
2050.0,1.0,0.0,0.573,0.45175
2051.0,1.0,0.0,0.572,0.4537
2052.0,1.0,0.0,0.582,0.44583
2053.0,1.0,0.0,0.575,0.45375
2054.0,1.0,0.0,0.575,0.45052
2055.0,1.0,0.0,0.572,0.45158
2056.0,1.0,0.0,0.569,0.4556
2057.0,1.0,0.0,0.564,0.45933
2058.0,1.0,0.0,0.559,0.46333
2059.0,1.0,0.0,0.578,0.46056
2060.0,1.0,0.0,0.591,0.45385
2061.0,1.0,0.0,0.584,0.45399
2062.0,1.0,0.0,0.591,0.45031
2063.0,1.0,0.0,0.598,0.44738
2064.0,1.0,0.0,0.604,0.44671
2065.0,1.0,0.0,0.612,0.44278
2066.0,1.0,0.0,0.613,0.44305
2067.0,1.0,0.0,0.603,0.44413
2068.0,1.0,0.0,0.603,0.44351
2069.0,1.0,0.0,0.59,0.45338
2070.0,1.0,0.0,0.591,0.45056
2071.0,1.0,0.0,0.593,0.44883
2072.0,1.0,0.0,0.593,0.45232
2073.0,1.0,0.0,0.589,0.45225
2074.0,1.0,0.0,0.595,0.45075
2075.0,1.0,0.0,0.596,0.44737
2076.0,1.0,0.0,0.601,0.44404
2077.0,1.0,0.0,0.594,0.4488
2078.0,1.0,0.0,0.6,0.44752
2079.0,1.0,0.0,0.597,0.44933
2080.0,1.0,0.0,0.604,0.44461
2081.0,1.0,0.0,0.603,0.4473
2082.0,1.0,0.0,0.609,0.44548
2083.0,1.0,0.0,0.608,0.44686
2084.0,1.0,0.0,0.604,0.44783
2085.0,1.0,0.0,0.601,0.44897
2086.0,1.0,0.0,0.604,0.44689
2087.0,1.0,0.0,0.605,0.44599
2088.0,1.0,0.0,0.601,0.45035
2089.0,1.0,0.0,0.586,0.45972
2090.0,1.0,0.0,0.604,0.44881
2091.0,1.0,0.0,0.578,0.4622
