time,small,large,probability,intensity
1955.0,0.0,0.0,0.833,0.09536
1956.0,0.0,0.0,0.834,0.09502
1957.0,0.0,0.0,0.836,0.09409
1958.0,0.0,0.0,0.838,0.09283
1959.0,0.0,0.0,0.835,0.09463
1960.0,0.0,0.0,0.834,0.09489
1961.0,0.0,0.0,0.834,0.09528
1962.0,0.0,0.0,0.833,0.09551
1963.0,0.0,0.0,0.832,0.09633
1964.0,0.0,0.0,0.835,0.09446
1965.0,0.0,0.0,0.834,0.09532
1966.0,0.0,0.0,0.836,0.09385
1967.0,0.0,0.0,0.83,0.09742
1968.0,0.0,0.0,0.83,0.0972
1969.0,0.0,0.0,0.831,0.09702
1970.0,0.0,0.0,0.832,0.09614
1971.0,0.0,0.0,0.831,0.09704
1972.0,0.0,0.0,0.833,0.09568
1973.0,0.0,0.0,0.832,0.09611
1974.0,0.0,0.0,0.834,0.09514
1975.0,0.0,0.0,0.834,0.09537
1976.0,0.0,0.0,0.832,0.09602
1977.0,0.0,0.0,0.832,0.09612
1978.0,0.0,0.0,0.836,0.09379
1979.0,0.0,0.0,0.833,0.09572
1980.0,0.0,0.0,0.831,0.09664
1981.0,0.0,0.0,0.834,0.0954
1982.0,0.0,0.0,0.831,0.09664
1983.0,0.0,0.0,0.834,0.09521
1984.0,0.0,0.0,0.834,0.09509
1985.0,0.0,0.0,0.834,0.09539
1986.0,0.0,0.0,0.836,0.09395
1987.0,0.0,0.0,0.836,0.094
1988.0,0.0,0.0,0.836,0.09406
1989.0,0.0,0.0,0.834,0.09518
1990.0,0.0,0.0,0.832,0.0962
1991.0,0.0,0.0,0.834,0.09509
1992.0,0.0,0.0,0.834,0.09504
1993.0,0.0,0.0,0.834,0.09507
1994.0,0.0,0.0,0.836,0.09404
1995.0,0.0,0.0,0.834,0.09479
1996.0,0.0,0.0,0.834,0.09482
1997.0,0.0,0.0,0.83,0.09713
1998.0,0.0,0.0,0.83,0.09751
1999.0,0.0,0.0,0.833,0.09579
2000.0,0.0,0.0,0.834,0.0951
2001.0,0.0,0.0,0.833,0.09598
2002.0,0.0,0.0,0.833,0.09552
2003.0,0.0,0.0,0.837,0.09329
2004.0,0.0,0.0,0.836,0.09374
2005.0,0.0,0.0,0.832,0.09593
2006.0,0.0,0.0,0.834,0.09478
2007.0,0.0,0.0,0.832,0.09619
2008.0,0.0,0.0,0.833,0.09578
2009.0,0.0,0.0,0.832,0.09612
2010.0,0.0,0.0,0.835,0.09449
2011.0,0.0,0.0,0.834,0.09506
2012.0,0.0,0.0,0.836,0.09367
2013.0,0.0,0.0,0.836,0.09383
2014.0,0.0,0.0,0.836,0.09411
2015.0,0.0,0.0,0.831,0.09687
2016.0,0.0,0.0,0.833,0.09545
2017.0,0.0,0.0,0.833,0.09586
2018.0,0.0,0.0,0.834,0.09517
2019.0,0.0,0.0,0.833,0.0954
2020.0,0.0,0.0,0.835,0.0943
2021.0,0.0,0.0,0.834,0.09499
2022.0,0.0,0.0,0.834,0.09497
2023.0,0.0,0.0,0.832,0.09617
2024.0,0.0,0.0,0.836,0.09419
2025.0,0.0,0.0,0.832,0.09612
2026.0,0.0,0.0,0.833,0.09582
2027.0,0.0,0.0,0.832,0.09603
2028.0,0.0,0.0,0.828,0.09817
2029.0,0.0,0.0,0.831,0.09683
2030.0,0.0,0.0,0.83,0.09711
2031.0,0.0,0.0,0.832,0.09616
2032.0,0.0,0.0,0.831,0.09699
2033.0,0.0,0.0,0.831,0.0971
2034.0,0.0,0.0,0.836,0.09402
2035.0,0.0,0.0,0.833,0.09597
2036.0,0.0,0.0,0.833,0.09566
2037.0,0.0,0.0,0.831,0.09687
2038.0,0.0,0.0,0.834,0.09473
2039.0,0.0,0.0,0.836,0.0941
2040.0,0.0,0.0,0.829,0.09761
2041.0,0.0,0.0,0.832,0.09649
2042.0,0.0,0.0,0.834,0.09544
2043.0,0.0,0.0,0.833,0.09589
2044.0,0.0,0.0,0.832,0.09612
2045.0,0.0,0.0,0.832,0.09641
2046.0,0.0,0.0,0.834,0.09492
2047.0,0.0,0.0,0.834,0.0954
2048.0,0.0,0.0,0.837,0.09366
2049.0,0.0,0.0,0.834,0.095
2050.0,0.0,0.0,0.835,0.0944
2051.0,0.0,0.0,0.832,0.09617
2052.0,0.0,0.0,0.831,0.09674
2053.0,0.0,0.0,0.832,0.09619
2054.0,0.0,0.0,0.833,0.096
2055.0,0.0,0.0,0.834,0.09535
2056.0,0.0,0.0,0.833,0.09554
2057.0,0.0,0.0,0.833,0.09593
2058.0,0.0,0.0,0.833,0.09591
2059.0,0.0,0.0,0.837,0.09363
2060.0,0.0,0.0,0.838,0.09285
2061.0,0.0,0.0,0.834,0.09485
2062.0,0.0,0.0,0.837,0.09322
2063.0,0.0,0.0,0.836,0.0941
2064.0,0.0,0.0,0.83,0.09738
2065.0,0.0,0.0,0.832,0.09655
2066.0,0.0,0.0,0.831,0.09692
2067.0,0.0,0.0,0.832,0.09625
2068.0,0.0,0.0,0.833,0.09593
2069.0,0.0,0.0,0.831,0.09722
2070.0,0.0,0.0,0.833,0.09585
2071.0,0.0,0.0,0.832,0.09622
2072.0,0.0,0.0,0.836,0.09437
2073.0,0.0,0.0,0.834,0.0955
2074.0,0.0,0.0,0.833,0.09563
2075.0,0.0,0.0,0.833,0.09633
2076.0,0.0,0.0,0.833,0.09584
2077.0,0.0,0.0,0.833,0.09599
2078.0,0.0,0.0,0.834,0.09551
2079.0,0.0,0.0,0.834,0.09542
2080.0,0.0,0.0,0.833,0.09605
2081.0,0.0,0.0,0.836,0.09408
2082.0,0.0,0.0,0.834,0.09529
2083.0,0.0,0.0,0.833,0.09564
2084.0,0.0,0.0,0.834,0.09527
2085.0,0.0,0.0,0.832,0.09637
2086.0,0.0,0.0,0.834,0.09501
2087.0,0.0,0.0,0.833,0.09592
2088.0,0.0,0.0,0.834,0.09493
2089.0,0.0,0.0,0.836,0.09441
2090.0,0.0,0.0,0.835,0.09476
2091.0,0.0,0.0,0.835,0.09449
2092.0,0.0,0.0,0.838,0.09254
2093.0,0.0,0.0,0.836,0.09393
2094.0,0.0,0.0,0.837,0.09342
2095.0,0.0,0.0,0.839,0.09265
2096.0,0.0,0.0,0.837,0.09316
2097.0,0.0,0.0,0.835,0.09439
2098.0,0.0,0.0,0.835,0.09424
2099.0,0.0,0.0,0.838,0.09286
2100.0,0.0,0.0,0.83,0.0976
2101.0,0.0,0.0,0.829,0.09819
2102.0,0.0,0.0,0.831,0.09717
2103.0,0.0,0.0,0.832,0.09669
2104.0,0.0,0.0,0.832,0.09653
2105.0,0.0,0.0,0.83,0.09743
2106.0,0.0,0.0,0.83,0.09766
2107.0,0.0,0.0,0.83,0.09749
2108.0,0.0,0.0,0.834,0.09548
2109.0,0.0,0.0,0.833,0.09595
2110.0,0.0,0.0,0.834,0.09526
2111.0,0.0,0.0,0.833,0.09604
2112.0,0.0,0.0,0.834,0.09525
2113.0,0.0,0.0,0.834,0.09537
2114.0,0.0,0.0,0.835,0.09454
2115.0,0.0,0.0,0.836,0.0943
2116.0,0.0,0.0,0.837,0.09372
2117.0,0.0,0.0,0.835,0.09498
2118.0,0.0,0.0,0.835,0.09465
2119.0,0.0,0.0,0.835,0.09486
2120.0,0.0,0.0,0.835,0.09454
2121.0,0.0,0.0,0.836,0.09435
2122.0,0.0,0.0,0.835,0.09483
2123.0,0.0,0.0,0.835,0.09506
2124.0,0.0,0.0,0.836,0.09442
2125.0,0.0,0.0,0.832,0.09637
2126.0,0.0,0.0,0.836,0.09435
2127.0,0.0,0.0,0.836,0.09402
2128.0,0.0,0.0,0.835,0.09465
2129.0,0.0,0.0,0.835,0.09489
2130.0,0.0,0.0,0.839,0.09233
2131.0,0.0,0.0,0.834,0.09544
2132.0,0.0,0.0,0.835,0.09468
2133.0,0.0,0.0,0.835,0.09482
2134.0,0.0,0.0,0.837,0.09347
2135.0,0.0,0.0,0.835,0.09496
2136.0,0.0,0.0,0.839,0.09243
2137.0,0.0,0.0,0.836,0.09425
2138.0,0.0,0.0,0.839,0.09262
2139.0,0.0,0.0,0.838,0.09329
2140.0,0.0,0.0,0.84,0.09184
2141.0,0.0,0.0,0.839,0.09251
2142.0,0.0,0.0,0.838,0.09304
2143.0,0.0,0.0,0.835,0.09471
2144.0,0.0,0.0,0.833,0.09613
2145.0,0.0,0.0,0.835,0.09492
2146.0,0.0,0.0,0.835,0.09503
2147.0,0.0,0.0,0.835,0.09483
2148.0,0.0,0.0,0.835,0.09454
2149.0,0.0,0.0,0.835,0.09482
2150.0,0.0,0.0,0.836,0.09381
2151.0,0.0,0.0,0.831,0.09708
2152.0,0.0,0.0,0.837,0.09369
2153.0,0.0,0.0,0.836,0.09376
2154.0,0.0,0.0,0.839,0.09218
2155.0,0.0,0.0,0.837,0.09349
2156.0,0.0,0.0,0.838,0.09299
2157.0,0.0,0.0,0.837,0.09338
2158.0,0.0,0.0,0.84,0.09174
2159.0,0.0,0.0,0.836,0.09403
2160.0,0.0,0.0,0.835,0.09441
2161.0,0.0,0.0,0.835,0.0949
2162.0,0.0,0.0,0.833,0.09589
2163.0,0.0,0.0,0.837,0.0938
2164.0,0.0,0.0,0.836,0.09395
2165.0,0.0,0.0,0.838,0.09282
2166.0,0.0,0.0,0.843,0.09029
2167.0,0.0,0.0,0.839,0.09243
2168.0,0.0,0.0,0.84,0.09192
2169.0,0.0,0.0,0.84,0.09193
2170.0,0.0,0.0,0.843,0.09043
2171.0,0.0,0.0,0.838,0.09296
2172.0,0.0,0.0,0.838,0.09315
2173.0,0.0,0.0,0.836,0.09391
2174.0,0.0,0.0,0.84,0.09198
2175.0,0.0,0.0,0.839,0.09223
2176.0,0.0,0.0,0.838,0.09257
2177.0,0.0,0.0,0.839,0.09229
2178.0,0.0,0.0,0.842,0.09073
2179.0,0.0,0.0,0.84,0.09152
2180.0,0.0,0.0,0.84,0.09169
2181.0,0.0,0.0,0.841,0.09118
2182.0,0.0,0.0,0.839,0.0922
2183.0,0.0,0.0,0.839,0.09219
2184.0,0.0,0.0,0.836,0.09411
2185.0,0.0,0.0,0.835,0.09443
2186.0,0.0,0.0,0.838,0.09329
2187.0,0.0,0.0,0.837,0.09343
2188.0,0.0,0.0,0.839,0.09246
2189.0,0.0,0.0,0.835,0.09461
2190.0,0.0,0.0,0.839,0.092
2191.0,0.0,0.0,0.839,0.09207
2192.0,0.0,0.0,0.839,0.0926
2193.0,0.0,0.0,0.838,0.09274
2194.0,0.0,0.0,0.838,0.09311
2195.0,0.0,0.0,0.839,0.09213
2196.0,0.0,0.0,0.841,0.09114
2197.0,0.0,0.0,0.839,0.0926
2198.0,0.0,0.0,0.839,0.09239
2199.0,0.0,0.0,0.84,0.0915
2200.0,0.0,0.0,0.839,0.09224
2201.0,0.0,0.0,0.841,0.09089
2202.0,0.0,0.0,0.84,0.09174
2203.0,0.0,0.0,0.84,0.09199
2204.0,0.0,0.0,0.838,0.09261
2205.0,0.0,0.0,0.84,0.09193
2206.0,0.0,0.0,0.841,0.09144
2207.0,0.0,0.0,0.84,0.09158
2208.0,0.0,0.0,0.838,0.09271
2209.0,0.0,0.0,0.839,0.09238
2210.0,0.0,0.0,0.841,0.09151
2211.0,0.0,0.0,0.837,0.09344
2212.0,0.0,0.0,0.839,0.09208
2213.0,0.0,0.0,0.839,0.09231
2214.0,0.0,0.0,0.839,0.09216
2215.0,0.0,0.0,0.841,0.09148
2216.0,0.0,0.0,0.843,0.08993
2217.0,0.0,0.0,0.841,0.09116
2218.0,0.0,0.0,0.84,0.09155
2219.0,0.0,0.0,0.838,0.09338
2220.0,0.0,0.0,0.842,0.09059
2221.0,0.0,0.0,0.839,0.09253
2222.0,0.0,0.0,0.838,0.09263
2223.0,0.0,0.0,0.839,0.09243
2224.0,0.0,0.0,0.839,0.09241
2225.0,0.0,0.0,0.84,0.09198
2226.0,0.0,0.0,0.841,0.09135
2227.0,0.0,0.0,0.842,0.09068
2228.0,0.0,0.0,0.843,0.08995
2229.0,0.0,0.0,0.841,0.09127
2230.0,0.0,0.0,0.842,0.09037
2231.0,0.0,0.0,0.841,0.09091
2232.0,0.0,0.0,0.841,0.09142
2233.0,0.0,0.0,0.838,0.09319
2234.0,0.0,0.0,0.839,0.09223
2235.0,0.0,0.0,0.84,0.09178
2236.0,0.0,0.0,0.838,0.09271
2237.0,0.0,0.0,0.841,0.09156
2238.0,0.0,0.0,0.842,0.09048
2239.0,0.0,0.0,0.842,0.09054
2240.0,0.0,0.0,0.841,0.09144
2241.0,0.0,0.0,0.843,0.09044
2242.0,0.0,0.0,0.84,0.09183
2243.0,0.0,0.0,0.84,0.09181
2244.0,0.0,0.0,0.84,0.09203
2245.0,0.0,0.0,0.839,0.09245
2246.0,0.0,0.0,0.838,0.09309
2247.0,0.0,0.0,0.838,0.09298
2248.0,0.0,0.0,0.839,0.09237
2249.0,0.0,0.0,0.838,0.09289
2250.0,0.0,0.0,0.842,0.09066
2251.0,0.0,0.0,0.836,0.09403
2252.0,0.0,0.0,0.838,0.09312
2253.0,0.0,0.0,0.836,0.09422
2254.0,0.0,0.0,0.841,0.09103
2255.0,0.0,0.0,0.836,0.0944
2256.0,0.0,0.0,0.836,0.09424
2257.0,0.0,0.0,0.837,0.09349
2258.0,0.0,0.0,0.835,0.09456
2259.0,0.0,0.0,0.835,0.09469
2260.0,0.0,0.0,0.836,0.09397
2261.0,0.0,0.0,0.838,0.09308
2262.0,0.0,0.0,0.835,0.09474
2263.0,0.0,0.0,0.835,0.09462
2264.0,0.0,0.0,0.839,0.09208
2265.0,0.0,0.0,0.838,0.093
2266.0,0.0,0.0,0.839,0.0921
2267.0,0.0,0.0,0.839,0.09236
2268.0,0.0,0.0,0.841,0.09112
2269.0,0.0,0.0,0.839,0.0926
2270.0,0.0,0.0,0.841,0.0913
2271.0,0.0,0.0,0.84,0.09199
2272.0,0.0,0.0,0.841,0.09131
2273.0,0.0,0.0,0.84,0.0916
2274.0,0.0,0.0,0.84,0.09167
2275.0,0.0,0.0,0.841,0.09162
2276.0,0.0,0.0,0.841,0.09103
2277.0,0.0,0.0,0.837,0.09339
2278.0,0.0,0.0,0.839,0.09208
2279.0,0.0,0.0,0.837,0.09381
2280.0,0.0,0.0,0.842,0.09069
2281.0,0.0,0.0,0.832,0.09653
2282.0,0.0,0.0,0.836,0.09372
2283.0,0.0,0.0,0.837,0.09342
2284.0,0.0,0.0,0.838,0.09308
2285.0,0.0,0.0,0.838,0.09317
2286.0,0.0,0.0,0.841,0.09112
2287.0,0.0,0.0,0.84,0.09196
2288.0,0.0,0.0,0.841,0.09113
2289.0,0.0,0.0,0.838,0.09268
2290.0,0.0,0.0,0.839,0.09196
2291.0,0.0,0.0,0.842,0.09057
2292.0,0.0,0.0,0.839,0.09223
2293.0,0.0,0.0,0.838,0.09302
2294.0,0.0,0.0,0.84,0.09203
2295.0,0.0,0.0,0.839,0.09252
2296.0,0.0,0.0,0.838,0.09273
2297.0,0.0,0.0,0.834,0.09542
2298.0,0.0,0.0,0.836,0.09409
2299.0,0.0,0.0,0.833,0.09559
2300.0,0.0,0.0,0.836,0.09435
2301.0,0.0,0.0,0.835,0.09479
2302.0,0.0,0.0,0.837,0.09362
2303.0,0.0,0.0,0.835,0.09471
2304.0,0.0,0.0,0.839,0.09251
2305.0,0.0,0.0,0.836,0.09384
2306.0,0.0,0.0,0.837,0.09322
2307.0,0.0,0.0,0.837,0.09356
2308.0,0.0,0.0,0.837,0.09364
2309.0,0.0,0.0,0.839,0.09225
2310.0,0.0,0.0,0.84,0.09207
2311.0,0.0,0.0,0.835,0.09484
2312.0,0.0,0.0,0.836,0.09413
2313.0,0.0,0.0,0.835,0.09458
2314.0,0.0,0.0,0.837,0.0932
2315.0,0.0,0.0,0.836,0.09412
2316.0,0.0,0.0,0.838,0.09295
2317.0,0.0,0.0,0.835,0.09497
2318.0,0.0,0.0,0.835,0.09456
2319.0,0.0,0.0,0.836,0.09412
2320.0,0.0,0.0,0.834,0.09527
2321.0,0.0,0.0,0.836,0.09425
2322.0,0.0,0.0,0.836,0.09385
2323.0,0.0,0.0,0.839,0.09269
2324.0,0.0,0.0,0.833,0.09562
2325.0,0.0,0.0,0.837,0.09383
2326.0,0.0,0.0,0.836,0.09388
2327.0,0.0,0.0,0.84,0.09203
2328.0,0.0,0.0,0.834,0.09492
2329.0,0.0,0.0,0.838,0.09294
2330.0,0.0,0.0,0.837,0.09361
2331.0,0.0,0.0,0.833,0.09561
2332.0,0.0,0.0,0.834,0.09503
2333.0,0.0,0.0,0.83,0.09714
2334.0,0.0,0.0,0.836,0.094
2335.0,0.0,0.0,0.834,0.09517
2336.0,0.0,0.0,0.836,0.09388
2337.0,0.0,0.0,0.834,0.09479
2338.0,0.0,0.0,0.836,0.09378
2339.0,0.0,0.0,0.836,0.09395
2340.0,0.0,0.0,0.834,0.09539
2341.0,0.0,0.0,0.832,0.09628
2342.0,0.0,0.0,0.833,0.09591
2343.0,0.0,0.0,0.836,0.09435
2344.0,0.0,0.0,0.834,0.09546
2345.0,0.0,0.0,0.834,0.09561
2346.0,0.0,0.0,0.832,0.09625
2347.0,0.0,0.0,0.835,0.09457
2348.0,0.0,0.0,0.838,0.09301
2349.0,0.0,0.0,0.834,0.09496
2350.0,0.0,0.0,0.835,0.09445
2351.0,0.0,0.0,0.837,0.09337
2352.0,0.0,0.0,0.838,0.09278
2353.0,0.0,0.0,0.833,0.09575
2354.0,0.0,0.0,0.835,0.09432
2355.0,0.0,0.0,0.836,0.09372
2356.0,0.0,0.0,0.837,0.09308
2357.0,0.0,0.0,0.835,0.09469
2358.0,0.0,0.0,0.837,0.09345
2359.0,0.0,0.0,0.836,0.09415
2360.0,0.0,0.0,0.84,0.09155
2361.0,0.0,0.0,0.837,0.09341
2362.0,0.0,0.0,0.838,0.0927
2363.0,0.0,0.0,0.837,0.0935
2364.0,0.0,0.0,0.836,0.09446
2365.0,0.0,0.0,0.832,0.09668
2366.0,0.0,0.0,0.834,0.09545
2367.0,0.0,0.0,0.837,0.09365
2368.0,0.0,0.0,0.838,0.09335
2369.0,0.0,0.0,0.836,0.09424
2370.0,0.0,0.0,0.84,0.09207
2371.0,0.0,0.0,0.833,0.09582
2372.0,0.0,0.0,0.838,0.09309
2373.0,0.0,0.0,0.837,0.09396
2374.0,0.0,0.0,0.84,0.09195
2375.0,0.0,0.0,0.841,0.09162
2376.0,0.0,0.0,0.837,0.09378
2377.0,0.0,0.0,0.836,0.09419
2378.0,0.0,0.0,0.838,0.09289
2379.0,0.0,0.0,0.837,0.09378
2380.0,0.0,0.0,0.837,0.09358
2381.0,0.0,0.0,0.838,0.09297
2382.0,0.0,0.0,0.836,0.09412
2383.0,0.0,0.0,0.836,0.09404
2384.0,0.0,0.0,0.837,0.09326
2385.0,0.0,0.0,0.838,0.09289
2386.0,0.0,0.0,0.837,0.09387
2387.0,0.0,0.0,0.839,0.09251
2388.0,0.0,0.0,0.84,0.09161
2389.0,0.0,0.0,0.835,0.09451
2390.0,0.0,0.0,0.838,0.09292
2391.0,0.0,0.0,0.836,0.09402
2392.0,0.0,0.0,0.837,0.09353
2393.0,0.0,0.0,0.837,0.09344
2394.0,0.0,0.0,0.839,0.09271
2395.0,0.0,0.0,0.838,0.09308
2396.0,0.0,0.0,0.841,0.09119
2397.0,0.0,0.0,0.838,0.0933
2398.0,0.0,0.0,0.836,0.09426
2399.0,0.0,0.0,0.836,0.09434
2400.0,0.0,0.0,0.836,0.09396
2401.0,0.0,0.0,0.838,0.09285
2402.0,0.0,0.0,0.84,0.09191
2403.0,0.0,0.0,0.838,0.09277
2404.0,0.0,0.0,0.839,0.09217
2405.0,0.0,0.0,0.839,0.09205
2406.0,0.0,0.0,0.842,0.09064
2407.0,0.0,0.0,0.84,0.09162
2408.0,0.0,0.0,0.84,0.09197
2409.0,0.0,0.0,0.838,0.09286
2410.0,0.0,0.0,0.84,0.09194
2411.0,0.0,0.0,0.839,0.09212
2412.0,0.0,0.0,0.839,0.09241
2413.0,0.0,0.0,0.834,0.09524
2414.0,0.0,0.0,0.835,0.09435
2415.0,0.0,0.0,0.835,0.09476
2416.0,0.0,0.0,0.835,0.09487
2417.0,0.0,0.0,0.835,0.09494
2418.0,0.0,0.0,0.836,0.09385
2419.0,0.0,0.0,0.836,0.09437
2420.0,0.0,0.0,0.837,0.09354
2421.0,0.0,0.0,0.836,0.09406
2422.0,0.0,0.0,0.834,0.09534
2423.0,0.0,0.0,0.835,0.0948
2424.0,0.0,0.0,0.835,0.09476
2425.0,0.0,0.0,0.833,0.09638
2426.0,0.0,0.0,0.834,0.09525
2427.0,0.0,0.0,0.831,0.09764
2428.0,0.0,0.0,0.832,0.09689
2429.0,0.0,0.0,0.834,0.09564
2430.0,0.0,0.0,0.833,0.0959
2431.0,0.0,0.0,0.834,0.09585
2432.0,0.0,0.0,0.836,0.0945
2433.0,0.0,0.0,0.833,0.09607
2434.0,0.0,0.0,0.837,0.09367
2435.0,0.0,0.0,0.835,0.09498
2436.0,0.0,0.0,0.835,0.09485
2437.0,0.0,0.0,0.833,0.09583
2438.0,0.0,0.0,0.834,0.09528
2439.0,0.0,0.0,0.835,0.0948
2440.0,0.0,0.0,0.833,0.09562
2441.0,0.0,0.0,0.832,0.09658
2442.0,0.0,0.0,0.833,0.09564
2443.0,0.0,0.0,0.834,0.09537
2444.0,0.0,0.0,0.837,0.09376
2445.0,0.0,0.0,0.835,0.09459
2446.0,0.0,0.0,0.839,0.09238
2447.0,0.0,0.0,0.833,0.09567
2448.0,0.0,0.0,0.839,0.0922
2449.0,0.0,0.0,0.836,0.09422
2450.0,0.0,0.0,0.838,0.09281
2451.0,0.0,0.0,0.839,0.09264
2452.0,0.0,0.0,0.837,0.09377
2453.0,0.0,0.0,0.836,0.09438
2454.0,0.0,0.0,0.841,0.09124
2455.0,0.0,0.0,0.839,0.09223
2456.0,0.0,0.0,0.84,0.09165
2457.0,0.0,0.0,0.841,0.09129
2458.0,0.0,0.0,0.838,0.09273
2459.0,0.0,0.0,0.839,0.09238
2460.0,0.0,0.0,0.844,0.0894
2461.0,0.0,0.0,0.842,0.09042
2462.0,0.0,0.0,0.845,0.08865
2463.0,0.0,0.0,0.843,0.08988
2464.0,0.0,0.0,0.843,0.08991
2465.0,0.0,0.0,0.844,0.08944
2466.0,0.0,0.0,0.844,0.08948
2467.0,0.0,0.0,0.842,0.09048
2468.0,0.0,0.0,0.843,0.09022
2469.0,0.0,0.0,0.843,0.08992
2470.0,0.0,0.0,0.844,0.08959
2471.0,0.0,0.0,0.842,0.09054
2472.0,0.0,0.0,0.84,0.09148
2473.0,0.0,0.0,0.837,0.09354
2474.0,0.0,0.0,0.841,0.09122
2475.0,0.0,0.0,0.838,0.09295
2476.0,0.0,0.0,0.839,0.09207
2477.0,0.0,0.0,0.841,0.0912
2478.0,0.0,0.0,0.84,0.09148
2479.0,0.0,0.0,0.84,0.0914
2480.0,0.0,0.0,0.844,0.08965
2481.0,0.0,0.0,0.841,0.09135
2482.0,0.0,0.0,0.84,0.09151
2483.0,0.0,0.0,0.842,0.09046
2484.0,0.0,0.0,0.845,0.08891
2485.0,0.0,0.0,0.841,0.09123
2486.0,0.0,0.0,0.843,0.09009
2487.0,0.0,0.0,0.84,0.09139
2488.0,0.0,0.0,0.844,0.08938
2489.0,0.0,0.0,0.847,0.088
2490.0,0.0,0.0,0.846,0.08847
2491.0,0.0,0.0,0.844,0.0896
2492.0,0.0,0.0,0.844,0.08913
2493.0,0.0,0.0,0.841,0.09095
2494.0,0.0,0.0,0.842,0.09026
2495.0,0.0,0.0,0.841,0.09123
2496.0,0.0,0.0,0.841,0.0911
2497.0,0.0,0.0,0.841,0.09122
2498.0,0.0,0.0,0.843,0.08999
2499.0,0.0,0.0,0.841,0.09133
2500.0,0.0,0.0,0.843,0.09009
2501.0,0.0,0.0,0.84,0.09171
2502.0,0.0,0.0,0.84,0.09166
2503.0,0.0,0.0,0.841,0.09129
2504.0,0.0,0.0,0.842,0.09081
2505.0,0.0,0.0,0.843,0.09036
2506.0,0.0,0.0,0.841,0.09135
2507.0,0.0,0.0,0.84,0.09206
2508.0,0.0,0.0,0.842,0.09031
2509.0,0.0,0.0,0.843,0.09018
2510.0,0.0,0.0,0.841,0.09117
2511.0,0.0,0.0,0.842,0.09071
2512.0,0.0,0.0,0.843,0.08996
2513.0,0.0,0.0,0.841,0.09092
2514.0,0.0,0.0,0.841,0.09095
2515.0,0.0,0.0,0.842,0.09089
2516.0,0.0,0.0,0.843,0.08988
2517.0,0.0,0.0,0.844,0.08956
2518.0,0.0,0.0,0.842,0.09035
2519.0,0.0,0.0,0.843,0.0899
2520.0,0.0,0.0,0.844,0.08956
2521.0,0.0,0.0,0.842,0.09095
2522.0,0.0,0.0,0.84,0.09165
2523.0,0.0,0.0,0.838,0.09268
2524.0,0.0,0.0,0.844,0.08943
2525.0,0.0,0.0,0.842,0.0907
2526.0,0.0,0.0,0.842,0.09039
2527.0,0.0,0.0,0.843,0.0901
2528.0,0.0,0.0,0.844,0.08922
2529.0,0.0,0.0,0.843,0.09016
2530.0,0.0,0.0,0.842,0.09096
2531.0,0.0,0.0,0.841,0.09119
2532.0,0.0,0.0,0.836,0.09392
2533.0,0.0,0.0,0.839,0.09227
2534.0,0.0,0.0,0.837,0.09352
2535.0,0.0,0.0,0.836,0.09426
2536.0,0.0,0.0,0.841,0.09113
2537.0,0.0,0.0,0.836,0.09416
2538.0,0.0,0.0,0.841,0.09124
2539.0,0.0,0.0,0.838,0.09324
2540.0,0.0,0.0,0.842,0.09062
2541.0,0.0,0.0,0.838,0.09309
2542.0,0.0,0.0,0.838,0.09282
2543.0,0.0,0.0,0.835,0.09477
2544.0,0.0,0.0,0.84,0.09155
2545.0,0.0,0.0,0.841,0.09089
2546.0,0.0,0.0,0.839,0.09233
2547.0,0.0,0.0,0.837,0.09308
2548.0,0.0,0.0,0.837,0.09308
2549.0,0.0,0.0,0.837,0.09368
2550.0,0.0,0.0,0.837,0.09325
2551.0,0.0,0.0,0.84,0.09159
2552.0,0.0,0.0,0.84,0.09151
2553.0,0.0,0.0,0.841,0.09158
2554.0,0.0,0.0,0.842,0.09088
2555.0,0.0,0.0,0.839,0.0923
2556.0,0.0,0.0,0.843,0.0897
2557.0,0.0,0.0,0.843,0.09003
2558.0,0.0,0.0,0.843,0.08982
2559.0,0.0,0.0,0.844,0.08972
2560.0,0.0,0.0,0.846,0.0884
2561.0,0.0,0.0,0.845,0.08908
2562.0,0.0,0.0,0.843,0.0902
2563.0,0.0,0.0,0.842,0.09072
2564.0,0.0,0.0,0.84,0.09154
2565.0,0.0,0.0,0.84,0.09199
2566.0,0.0,0.0,0.842,0.09061
2567.0,0.0,0.0,0.842,0.09045
2568.0,0.0,0.0,0.843,0.08975
2569.0,0.0,0.0,0.844,0.08959
2570.0,0.0,0.0,0.842,0.09045
2571.0,0.0,0.0,0.841,0.09116
2572.0,0.0,0.0,0.844,0.08966
2573.0,0.0,0.0,0.843,0.08983
2574.0,0.0,0.0,0.844,0.08955
2575.0,0.0,0.0,0.843,0.08963
2576.0,0.0,0.0,0.845,0.08861
2577.0,0.0,0.0,0.845,0.08905
2578.0,0.0,0.0,0.844,0.08934
2579.0,0.0,0.0,0.845,0.0886
2580.0,0.0,0.0,0.847,0.08794
2581.0,0.0,0.0,0.845,0.08905
2582.0,0.0,0.0,0.844,0.08964
2583.0,0.0,0.0,0.842,0.09047
2584.0,0.0,0.0,0.844,0.08945
2585.0,0.0,0.0,0.843,0.09005
2586.0,0.0,0.0,0.843,0.09012
2587.0,0.0,0.0,0.843,0.09005
2588.0,0.0,0.0,0.843,0.09
2589.0,0.0,0.0,0.843,0.09008
2590.0,0.0,0.0,0.842,0.0904
