time,small,large,probability,intensity
1955.0,0.0,0.0,0.756,0.13508
1956.0,0.0,0.0,0.754,0.13637
1957.0,0.0,0.0,0.736,0.14554
1958.0,0.0,0.0,0.752,0.13748
1959.0,0.0,0.0,0.752,0.13753
1960.0,0.0,0.0,0.75,0.13871
1961.0,0.0,0.0,0.745,0.14133
1962.0,0.0,0.0,0.757,0.13451
1963.0,0.0,0.0,0.742,0.14262
1964.0,0.0,0.0,0.751,0.1384
1965.0,0.0,0.0,0.749,0.13855
1966.0,0.0,0.0,0.752,0.13738
1967.0,0.0,0.0,0.75,0.13817
1968.0,0.0,0.0,0.754,0.13639
1969.0,0.0,0.0,0.748,0.13916
1970.0,0.0,0.0,0.765,0.13031
1971.0,0.0,0.0,0.754,0.13612
1972.0,0.0,0.0,0.763,0.13108
1973.0,0.0,0.0,0.753,0.13693
1974.0,0.0,0.0,0.762,0.13134
1975.0,0.0,0.0,0.764,0.13055
1976.0,0.0,0.0,0.772,0.12618
1977.0,0.0,0.0,0.762,0.1313
1978.0,0.0,0.0,0.763,0.13143
1979.0,0.0,0.0,0.749,0.13856
1980.0,0.0,0.0,0.751,0.13729
1981.0,0.0,0.0,0.756,0.13497
1982.0,0.0,0.0,0.763,0.13139
1983.0,0.0,0.0,0.755,0.13526
1984.0,0.0,0.0,0.753,0.13689
1985.0,0.0,0.0,0.762,0.1318
1986.0,0.0,0.0,0.753,0.13764
1987.0,0.0,0.0,0.755,0.13581
1988.0,0.0,0.0,0.768,0.12889
1989.0,0.0,0.0,0.76,0.1329
1990.0,0.0,0.0,0.765,0.13023
1991.0,0.0,0.0,0.76,0.13275
1992.0,0.0,0.0,0.753,0.13701
1993.0,0.0,0.0,0.759,0.13345
1994.0,0.0,0.0,0.748,0.13955
1995.0,0.0,0.0,0.758,0.13428
1996.0,0.0,0.0,0.749,0.13904
1997.0,0.0,0.0,0.754,0.13618
1998.0,0.0,0.0,0.755,0.13586
1999.0,0.0,0.0,0.756,0.13495
2000.0,0.0,0.0,0.758,0.13428
2001.0,0.0,0.0,0.752,0.1378
2002.0,0.0,0.0,0.765,0.13041
2003.0,0.0,0.0,0.757,0.13443
2004.0,0.0,0.0,0.756,0.13532
2005.0,0.0,0.0,0.755,0.13584
2006.0,0.0,0.0,0.783,0.12084
2007.0,0.0,0.0,0.791,0.11658
2008.0,0.0,0.0,0.768,0.12891
2009.0,0.0,0.0,0.775,0.1254
2010.0,0.0,0.0,0.755,0.13644
2011.0,0.0,0.0,0.739,0.14606
2012.0,0.0,0.0,0.75,0.14004
2013.0,0.0,0.0,0.735,0.14763
2014.0,0.0,0.0,0.75,0.1395
2015.0,0.0,0.0,0.736,0.14706
2016.0,0.0,0.0,0.745,0.14157
2017.0,0.0,0.0,0.743,0.14262
2018.0,0.0,0.0,0.749,0.13992
2019.0,0.0,0.0,0.745,0.14156
2020.0,0.0,0.0,0.755,0.13633
2021.0,0.0,0.0,0.748,0.1406
2022.0,0.0,0.0,0.742,0.14396
2023.0,0.0,0.0,0.755,0.13573
2024.0,0.0,0.0,0.759,0.13349
2025.0,0.0,0.0,0.753,0.13591
2026.0,0.0,0.0,0.764,0.13008
2027.0,0.0,0.0,0.757,0.13363
2028.0,0.0,0.0,0.773,0.12507
2029.0,0.0,0.0,0.767,0.12865
2030.0,0.0,0.0,0.776,0.12419
2031.0,0.0,0.0,0.765,0.12954
2032.0,0.0,0.0,0.766,0.129
2033.0,0.0,0.0,0.76,0.13263
2034.0,0.0,0.0,0.76,0.1327
2035.0,0.0,0.0,0.777,0.12329
2036.0,0.0,0.0,0.777,0.12332
2037.0,0.0,0.0,0.775,0.12411
2038.0,0.0,0.0,0.78,0.12169
2039.0,0.0,0.0,0.77,0.12712
2040.0,0.0,0.0,0.783,0.12013
2041.0,0.0,0.0,0.774,0.12481
2042.0,0.0,0.0,0.785,0.11942
2043.0,0.0,0.0,0.777,0.12332
2044.0,0.0,0.0,0.788,0.11752
2045.0,0.0,0.0,0.773,0.12589
2046.0,0.0,0.0,0.78,0.12204
2047.0,0.0,0.0,0.777,0.1232
2048.0,0.0,0.0,0.777,0.12341
2049.0,0.0,0.0,0.771,0.12649
2050.0,0.0,0.0,0.778,0.12307
2051.0,0.0,0.0,0.779,0.12241
2052.0,0.0,0.0,0.78,0.12222
2053.0,0.0,0.0,0.791,0.11579
2054.0,0.0,0.0,0.79,0.11589
2055.0,0.0,0.0,0.767,0.13001
2056.0,0.0,0.0,0.785,0.11965
2057.0,0.0,0.0,0.771,0.1274
2058.0,0.0,0.0,0.781,0.12191
2059.0,0.0,0.0,0.767,0.12926
2060.0,0.0,0.0,0.775,0.1251
2061.0,0.0,0.0,0.765,0.13012
2062.0,0.0,0.0,0.775,0.12571
2063.0,0.0,0.0,0.772,0.12693
2064.0,0.0,0.0,0.771,0.12768
2065.0,0.0,0.0,0.764,0.13123
2066.0,0.0,0.0,0.765,0.13065
2067.0,0.0,0.0,0.767,0.12954
2068.0,0.0,0.0,0.771,0.12783
2069.0,0.0,0.0,0.765,0.13047
2070.0,0.0,0.0,0.77,0.12824
2071.0,0.0,0.0,0.766,0.13033
2072.0,0.0,0.0,0.774,0.12615
2073.0,0.0,0.0,0.759,0.13405
2074.0,0.0,0.0,0.775,0.12509
2075.0,0.0,0.0,0.769,0.12862
2076.0,0.0,0.0,0.762,0.13252
2077.0,0.0,0.0,0.767,0.12979
2078.0,0.0,0.0,0.772,0.12667
2079.0,0.0,0.0,0.768,0.12822
2080.0,0.0,0.0,0.773,0.12629
2081.0,0.0,0.0,0.775,0.1245
2082.0,0.0,0.0,0.778,0.12335
2083.0,0.0,0.0,0.768,0.12905
2084.0,0.0,0.0,0.773,0.12565
2085.0,0.0,0.0,0.77,0.12753
2086.0,0.0,0.0,0.771,0.12722
2087.0,0.0,0.0,0.764,0.13089
2088.0,0.0,0.0,0.773,0.12594
2089.0,0.0,0.0,0.772,0.12634
2090.0,0.0,0.0,0.771,0.12767
2091.0,0.0,0.0,0.764,0.1307
2092.0,0.0,0.0,0.774,0.12592
2093.0,0.0,0.0,0.765,0.13052
2094.0,0.0,0.0,0.771,0.12764
2095.0,0.0,0.0,0.765,0.13061
2096.0,0.0,0.0,0.766,0.13036
2097.0,0.0,0.0,0.759,0.13429
2098.0,0.0,0.0,0.788,0.11779
2099.0,0.0,0.0,0.776,0.12377
2100.0,0.0,0.0,0.776,0.12515
2101.0,0.0,0.0,0.761,0.13319
2102.0,0.0,0.0,0.765,0.13091
2103.0,0.0,0.0,0.754,0.13641
2104.0,0.0,0.0,0.763,0.13199
2105.0,0.0,0.0,0.765,0.13058
2106.0,0.0,0.0,0.766,0.13059
2107.0,0.0,0.0,0.751,0.13843
2108.0,0.0,0.0,0.759,0.13465
2109.0,0.0,0.0,0.762,0.13258
2110.0,0.0,0.0,0.762,0.13317
2111.0,0.0,0.0,0.758,0.13457
2112.0,0.0,0.0,0.758,0.13501
2113.0,0.0,0.0,0.751,0.13917
2114.0,0.0,0.0,0.762,0.13305
2115.0,0.0,0.0,0.746,0.14147
2116.0,0.0,0.0,0.766,0.13049
2117.0,0.0,0.0,0.757,0.13576
2118.0,0.0,0.0,0.758,0.13505
2119.0,0.0,0.0,0.754,0.13694
2120.0,0.0,0.0,0.756,0.13565
2121.0,0.0,0.0,0.758,0.13506
2122.0,0.0,0.0,0.749,0.14048
2123.0,0.0,0.0,0.749,0.14082
2124.0,0.0,0.0,0.749,0.13981
2125.0,0.0,0.0,0.737,0.14576
2126.0,0.0,0.0,0.757,0.13565
2127.0,0.0,0.0,0.747,0.1414
2128.0,0.0,0.0,0.769,0.12895
2129.0,0.0,0.0,0.758,0.13485
2130.0,0.0,0.0,0.764,0.13183
2131.0,0.0,0.0,0.75,0.13928
2132.0,0.0,0.0,0.763,0.13216
2133.0,0.0,0.0,0.758,0.13457
2134.0,0.0,0.0,0.764,0.13176
2135.0,0.0,0.0,0.754,0.13656
2136.0,0.0,0.0,0.77,0.12783
2137.0,0.0,0.0,0.753,0.13764
2138.0,0.0,0.0,0.761,0.13302
2139.0,0.0,0.0,0.744,0.14177
2140.0,0.0,0.0,0.762,0.13202
2141.0,0.0,0.0,0.739,0.14495
2142.0,0.0,0.0,0.761,0.13287
2143.0,0.0,0.0,0.762,0.13256
2144.0,0.0,0.0,0.769,0.12819
2145.0,0.0,0.0,0.762,0.13242
2146.0,0.0,0.0,0.765,0.13056
2147.0,0.0,0.0,0.759,0.13373
2148.0,0.0,0.0,0.753,0.13676
2149.0,0.0,0.0,0.758,0.13388
2150.0,0.0,0.0,0.76,0.13366
2151.0,0.0,0.0,0.752,0.13745
2152.0,0.0,0.0,0.765,0.13042
2153.0,0.0,0.0,0.757,0.1342
2154.0,0.0,0.0,0.772,0.12654
2155.0,0.0,0.0,0.769,0.12801
2156.0,0.0,0.0,0.77,0.12765
2157.0,0.0,0.0,0.765,0.13066
2158.0,0.0,0.0,0.769,0.12826
2159.0,0.0,0.0,0.765,0.13038
2160.0,0.0,0.0,0.772,0.1268
2161.0,0.0,0.0,0.756,0.13502
2162.0,0.0,0.0,0.768,0.12821
2163.0,0.0,0.0,0.759,0.13301
2164.0,0.0,0.0,0.76,0.13275
2165.0,0.0,0.0,0.761,0.13241
2166.0,0.0,0.0,0.769,0.12857
2167.0,0.0,0.0,0.768,0.12823
2168.0,0.0,0.0,0.782,0.12073
2169.0,0.0,0.0,0.758,0.1335
2170.0,0.0,0.0,0.769,0.1276
2171.0,0.0,0.0,0.767,0.12861
2172.0,0.0,0.0,0.822,0.09893
2173.0,0.0,0.0,0.813,0.10334
2174.0,0.0,0.0,0.817,0.10145
2175.0,0.0,0.0,0.815,0.10257
2176.0,0.0,0.0,0.785,0.11879
2177.0,0.0,0.0,0.776,0.1235
2178.0,0.0,0.0,0.781,0.12086
2179.0,0.0,0.0,0.768,0.12769
2180.0,0.0,0.0,0.774,0.12496
2181.0,0.0,0.0,0.769,0.12705
2182.0,0.0,0.0,0.772,0.12568
2183.0,0.0,0.0,0.765,0.12939
2184.0,0.0,0.0,0.757,0.13372
2185.0,0.0,0.0,0.769,0.12736
2186.0,0.0,0.0,0.768,0.12766
2187.0,0.0,0.0,0.76,0.13203
2188.0,0.0,0.0,0.77,0.12699
2189.0,0.0,0.0,0.762,0.13147
2190.0,0.0,0.0,0.775,0.12415
2191.0,0.0,0.0,0.766,0.12932
2192.0,0.0,0.0,0.773,0.12504
2193.0,0.0,0.0,0.767,0.1281
2194.0,0.0,0.0,0.775,0.12391
2195.0,0.0,0.0,0.766,0.12904
2196.0,0.0,0.0,0.773,0.12496
2197.0,0.0,0.0,0.765,0.12915
2198.0,0.0,0.0,0.784,0.11908
2199.0,0.0,0.0,0.772,0.12505
2200.0,0.0,0.0,0.777,0.12308
2201.0,0.0,0.0,0.766,0.12869
2202.0,0.0,0.0,0.787,0.11728
2203.0,0.0,0.0,0.774,0.12467
2204.0,0.0,0.0,0.783,0.11977
2205.0,0.0,0.0,0.779,0.12163
2206.0,0.0,0.0,0.795,0.11337
2207.0,0.0,0.0,0.773,0.12503
2208.0,0.0,0.0,0.782,0.1201
2209.0,0.0,0.0,0.785,0.1189
2210.0,0.0,0.0,0.784,0.11931
2211.0,0.0,0.0,0.784,0.11926
2212.0,0.0,0.0,0.796,0.11306
2213.0,0.0,0.0,0.779,0.12164
2214.0,0.0,0.0,0.791,0.11573
2215.0,0.0,0.0,0.786,0.11806
2216.0,0.0,0.0,0.79,0.11627
2217.0,0.0,0.0,0.788,0.11728
2218.0,0.0,0.0,0.793,0.11511
2219.0,0.0,0.0,0.778,0.12277
2220.0,0.0,0.0,0.784,0.11876
2221.0,0.0,0.0,0.774,0.12437
2222.0,0.0,0.0,0.776,0.12317
2223.0,0.0,0.0,0.783,0.11926
2224.0,0.0,0.0,0.813,0.10342
2225.0,0.0,0.0,0.807,0.10657
2226.0,0.0,0.0,0.835,0.0918
2227.0,0.0,0.0,0.804,0.10888
2228.0,0.0,0.0,0.808,0.10621
2229.0,0.0,0.0,0.786,0.11786
2230.0,0.0,0.0,0.803,0.10867
2231.0,0.0,0.0,0.802,0.10951
2232.0,0.0,0.0,0.784,0.11918
2233.0,0.0,0.0,0.777,0.12231
2234.0,0.0,0.0,0.796,0.11272
2235.0,0.0,0.0,0.789,0.11641
2236.0,0.0,0.0,0.815,0.10251
2237.0,0.0,0.0,0.794,0.11358
2238.0,0.0,0.0,0.775,0.12408
2239.0,0.0,0.0,0.772,0.1258
2240.0,0.0,0.0,0.79,0.11598
2241.0,0.0,0.0,0.799,0.11075
2242.0,0.0,0.0,0.814,0.10308
2243.0,0.0,0.0,0.811,0.10437
2244.0,0.0,0.0,0.817,0.10185
2245.0,0.0,0.0,0.784,0.11876
2246.0,0.0,0.0,0.785,0.11903
2247.0,0.0,0.0,0.777,0.12286
2248.0,0.0,0.0,0.788,0.1166
2249.0,0.0,0.0,0.786,0.11793
2250.0,0.0,0.0,0.805,0.10786
2251.0,0.0,0.0,0.794,0.11371
2252.0,0.0,0.0,0.806,0.10775
2253.0,0.0,0.0,0.793,0.11432
2254.0,0.0,0.0,0.792,0.11512
2255.0,0.0,0.0,0.767,0.1287
2256.0,0.0,0.0,0.783,0.11994
2257.0,0.0,0.0,0.77,0.12629
2258.0,0.0,0.0,0.774,0.12464
2259.0,0.0,0.0,0.772,0.12557
2260.0,0.0,0.0,0.773,0.12519
2261.0,0.0,0.0,0.76,0.13229
2262.0,0.0,0.0,0.659,0.19685
2263.0,0.0,0.0,0.825,0.09731
2264.0,0.0,0.0,0.822,0.09849
2265.0,0.0,0.0,0.808,0.10599
2266.0,0.0,0.0,0.822,0.0994
2267.0,0.0,0.0,0.822,0.09896
2268.0,0.0,0.0,0.833,0.09296
2269.0,0.0,0.0,0.822,0.09874
2270.0,0.0,0.0,0.829,0.095
2271.0,0.0,0.0,0.82,0.09986
2272.0,0.0,0.0,0.826,0.09652
2273.0,0.0,0.0,0.825,0.0971
2274.0,0.0,0.0,0.822,0.0988
2275.0,0.0,0.0,0.81,0.10495
2276.0,0.0,0.0,0.815,0.10269
2277.0,0.0,0.0,0.805,0.10814
2278.0,0.0,0.0,0.816,0.10209
2279.0,0.0,0.0,0.808,0.10609
2280.0,0.0,0.0,0.816,0.10208
2281.0,0.0,0.0,0.811,0.10532
2282.0,0.0,0.0,0.817,0.10168
2283.0,0.0,0.0,0.806,0.10731
2284.0,0.0,0.0,0.807,0.10684
2285.0,0.0,0.0,0.787,0.11744
2286.0,0.0,0.0,0.801,0.10983
2287.0,0.0,0.0,0.802,0.10934
2288.0,0.0,0.0,0.813,0.10339
2289.0,0.0,0.0,0.806,0.10715
2290.0,0.0,0.0,0.831,0.09447
2291.0,0.0,0.0,0.799,0.111
2292.0,0.0,0.0,0.817,0.10132
2293.0,0.0,0.0,0.814,0.10269
2294.0,0.0,0.0,0.823,0.09791
2295.0,0.0,0.0,0.803,0.10872
2296.0,0.0,0.0,0.815,0.10253
2297.0,0.0,0.0,0.817,0.10183
2298.0,0.0,0.0,0.814,0.10273
2299.0,0.0,0.0,0.81,0.10516
2300.0,0.0,0.0,0.819,0.10026
2301.0,0.0,0.0,0.806,0.10715
2302.0,0.0,0.0,0.814,0.10298
2303.0,0.0,0.0,0.804,0.10832
2304.0,0.0,0.0,0.794,0.11401
2305.0,0.0,0.0,0.804,0.10861
2306.0,0.0,0.0,0.814,0.10338
2307.0,0.0,0.0,0.815,0.10273
2308.0,0.0,0.0,0.81,0.10507
2309.0,0.0,0.0,0.806,0.10745
2310.0,0.0,0.0,0.807,0.107
2311.0,0.0,0.0,0.801,0.11042
2312.0,0.0,0.0,0.812,0.10413
2313.0,0.0,0.0,0.803,0.10884
2314.0,0.0,0.0,0.811,0.10473
2315.0,0.0,0.0,0.796,0.11288
2316.0,0.0,0.0,0.789,0.11704
2317.0,0.0,0.0,0.786,0.11842
2318.0,0.0,0.0,0.794,0.11461
2319.0,0.0,0.0,0.782,0.12098
2320.0,0.0,0.0,0.781,0.12126
2321.0,0.0,0.0,0.786,0.11829
2322.0,0.0,0.0,0.782,0.12071
2323.0,0.0,0.0,0.778,0.12306
2324.0,0.0,0.0,0.789,0.11708
2325.0,0.0,0.0,0.779,0.12213
2326.0,0.0,0.0,0.792,0.11496
2327.0,0.0,0.0,0.789,0.11662
2328.0,0.0,0.0,0.809,0.10612
2329.0,0.0,0.0,0.802,0.11037
2330.0,0.0,0.0,0.808,0.10669
2331.0,0.0,0.0,0.807,0.10715
2332.0,0.0,0.0,0.815,0.10316
2333.0,0.0,0.0,0.803,0.10928
2334.0,0.0,0.0,0.824,0.0983
2335.0,0.0,0.0,0.823,0.09895
2336.0,0.0,0.0,0.828,0.09622
2337.0,0.0,0.0,0.821,0.1001
2338.0,0.0,0.0,0.826,0.09742
2339.0,0.0,0.0,0.821,0.09979
2340.0,0.0,0.0,0.822,0.09968
2341.0,0.0,0.0,0.801,0.11063
2342.0,0.0,0.0,0.813,0.1038
2343.0,0.0,0.0,0.808,0.10619
2344.0,0.0,0.0,0.812,0.10433
2345.0,0.0,0.0,0.814,0.10348
2346.0,0.0,0.0,0.818,0.10099
2347.0,0.0,0.0,0.814,0.10303
2348.0,0.0,0.0,0.818,0.10086
2349.0,0.0,0.0,0.812,0.10391
2350.0,0.0,0.0,0.827,0.09596
2351.0,0.0,0.0,0.816,0.10198
2352.0,0.0,0.0,0.822,0.09849
2353.0,0.0,0.0,0.818,0.10082
2354.0,0.0,0.0,0.826,0.09626
2355.0,0.0,0.0,0.817,0.10105
2356.0,0.0,0.0,0.825,0.09688
2357.0,0.0,0.0,0.811,0.10455
2358.0,0.0,0.0,0.82,0.09993
2359.0,0.0,0.0,0.815,0.10202
2360.0,0.0,0.0,0.829,0.09465
2361.0,0.0,0.0,0.829,0.09475
2362.0,0.0,0.0,0.831,0.09405
2363.0,0.0,0.0,0.828,0.09546
2364.0,0.0,0.0,0.831,0.09374
2365.0,0.0,0.0,0.83,0.09424
2366.0,0.0,0.0,0.832,0.09355
2367.0,0.0,0.0,0.827,0.09635
2368.0,0.0,0.0,0.825,0.09735
2369.0,0.0,0.0,0.826,0.09673
2370.0,0.0,0.0,0.827,0.09643
2371.0,0.0,0.0,0.82,0.09998
2372.0,0.0,0.0,0.829,0.09505
2373.0,0.0,0.0,0.811,0.10459
2374.0,0.0,0.0,0.83,0.09494
2375.0,0.0,0.0,0.825,0.09747
2376.0,0.0,0.0,0.832,0.09369
2377.0,0.0,0.0,0.824,0.09787
2378.0,0.0,0.0,0.823,0.09852
2379.0,0.0,0.0,0.819,0.10041
2380.0,0.0,0.0,0.823,0.09865
2381.0,0.0,0.0,0.823,0.09821
2382.0,0.0,0.0,0.829,0.09517
2383.0,0.0,0.0,0.829,0.09526
2384.0,0.0,0.0,0.822,0.09916
2385.0,0.0,0.0,0.805,0.10783
2386.0,0.0,0.0,0.82,0.1001
2387.0,0.0,0.0,0.814,0.10278
2388.0,0.0,0.0,0.816,0.10191
2389.0,0.0,0.0,0.819,0.10037
2390.0,0.0,0.0,0.84,0.08892
2391.0,0.0,0.0,0.836,0.09107
2392.0,0.0,0.0,0.84,0.08881
2393.0,0.0,0.0,0.827,0.09615
2394.0,0.0,0.0,0.831,0.09427
2395.0,0.0,0.0,0.826,0.09662
2396.0,0.0,0.0,0.832,0.09383
2397.0,0.0,0.0,0.824,0.09811
2398.0,0.0,0.0,0.831,0.09429
2399.0,0.0,0.0,0.825,0.09774
2400.0,0.0,0.0,0.823,0.09871
2401.0,0.0,0.0,0.828,0.09607
2402.0,0.0,0.0,0.834,0.09282
2403.0,0.0,0.0,0.824,0.09827
2404.0,0.0,0.0,0.831,0.09475
2405.0,0.0,0.0,0.823,0.09856
2406.0,0.0,0.0,0.838,0.0908
2407.0,0.0,0.0,0.824,0.09786
2408.0,0.0,0.0,0.831,0.0946
2409.0,0.0,0.0,0.831,0.09432
2410.0,0.0,0.0,0.835,0.09262
2411.0,0.0,0.0,0.829,0.09585
2412.0,0.0,0.0,0.815,0.1032
2413.0,0.0,0.0,0.814,0.10368
2414.0,0.0,0.0,0.818,0.10181
2415.0,0.0,0.0,0.813,0.10401
2416.0,0.0,0.0,0.822,0.09948
2417.0,0.0,0.0,0.816,0.1024
2418.0,0.0,0.0,0.818,0.10116
2419.0,0.0,0.0,0.816,0.10234
2420.0,0.0,0.0,0.826,0.0973
2421.0,0.0,0.0,0.816,0.10203
2422.0,0.0,0.0,0.827,0.09661
2423.0,0.0,0.0,0.821,0.09989
2424.0,0.0,0.0,0.823,0.09874
2425.0,0.0,0.0,0.818,0.10111
2426.0,0.0,0.0,0.82,0.10056
2427.0,0.0,0.0,0.81,0.10607
2428.0,0.0,0.0,0.817,0.10173
2429.0,0.0,0.0,0.817,0.10164
2430.0,0.0,0.0,0.821,0.09937
2431.0,0.0,0.0,0.817,0.10172
2432.0,0.0,0.0,0.819,0.10065
2433.0,0.0,0.0,0.817,0.10182
2434.0,0.0,0.0,0.814,0.10289
2435.0,0.0,0.0,0.807,0.10688
2436.0,0.0,0.0,0.81,0.1052
2437.0,0.0,0.0,0.814,0.10308
2438.0,0.0,0.0,0.817,0.10131
2439.0,0.0,0.0,0.81,0.10527
2440.0,0.0,0.0,0.821,0.09924
2441.0,0.0,0.0,0.813,0.10331
2442.0,0.0,0.0,0.824,0.09772
2443.0,0.0,0.0,0.822,0.09891
2444.0,0.0,0.0,0.829,0.09518
2445.0,0.0,0.0,0.811,0.10469
2446.0,0.0,0.0,0.827,0.09608
2447.0,0.0,0.0,0.818,0.10068
2448.0,0.0,0.0,0.824,0.09797
2449.0,0.0,0.0,0.809,0.10577
2450.0,0.0,0.0,0.818,0.10087
2451.0,0.0,0.0,0.814,0.10335
2452.0,0.0,0.0,0.816,0.10233
2453.0,0.0,0.0,0.81,0.10516
2454.0,0.0,0.0,0.817,0.10176
2455.0,0.0,0.0,0.812,0.10427
2456.0,0.0,0.0,0.823,0.09825
2457.0,0.0,0.0,0.82,0.09987
2458.0,0.0,0.0,0.819,0.10074
2459.0,0.0,0.0,0.81,0.10562
2460.0,0.0,0.0,0.815,0.10281
2461.0,0.0,0.0,0.807,0.10702
2462.0,0.0,0.0,0.811,0.10503
2463.0,0.0,0.0,0.806,0.10746
2464.0,0.0,0.0,0.814,0.10303
2465.0,0.0,0.0,0.809,0.10578
2466.0,0.0,0.0,0.819,0.10037
2467.0,0.0,0.0,0.813,0.10371
2468.0,0.0,0.0,0.811,0.10491
2469.0,0.0,0.0,0.811,0.10505
2470.0,0.0,0.0,0.822,0.09892
2471.0,0.0,0.0,0.81,0.10548
2472.0,0.0,0.0,0.816,0.10207
2473.0,0.0,0.0,0.806,0.10763
2474.0,0.0,0.0,0.814,0.10339
2475.0,0.0,0.0,0.804,0.10845
2476.0,0.0,0.0,0.813,0.10413
2477.0,0.0,0.0,0.799,0.11136
2478.0,0.0,0.0,0.809,0.10608
2479.0,0.0,0.0,0.799,0.1115
2480.0,0.0,0.0,0.802,0.10983
2481.0,0.0,0.0,0.79,0.11631
2482.0,0.0,0.0,0.811,0.10486
2483.0,0.0,0.0,0.802,0.10958
2484.0,0.0,0.0,0.809,0.1061
2485.0,0.0,0.0,0.802,0.10977
2486.0,0.0,0.0,0.819,0.10089
2487.0,0.0,0.0,0.809,0.10601
2488.0,0.0,0.0,0.816,0.10233
2489.0,0.0,0.0,0.807,0.10702
2490.0,0.0,0.0,0.823,0.09799
2491.0,0.0,0.0,0.814,0.10296
2492.0,0.0,0.0,0.83,0.09437
2493.0,0.0,0.0,0.815,0.10263
2494.0,0.0,0.0,0.816,0.10188
2495.0,0.0,0.0,0.815,0.10225
2496.0,0.0,0.0,0.817,0.10115
2497.0,0.0,0.0,0.815,0.10222
2498.0,0.0,0.0,0.822,0.0984
2499.0,0.0,0.0,0.816,0.10154
2500.0,0.0,0.0,0.828,0.09536
2501.0,0.0,0.0,0.829,0.09454
2502.0,0.0,0.0,0.844,0.08677
2503.0,0.0,0.0,0.838,0.0901
2504.0,0.0,0.0,0.831,0.09408
2505.0,0.0,0.0,0.83,0.09525
2506.0,0.0,0.0,0.808,0.10568
2507.0,0.0,0.0,0.814,0.10249
2508.0,0.0,0.0,0.826,0.09635
2509.0,0.0,0.0,0.82,0.09967
2510.0,0.0,0.0,0.795,0.11331
2511.0,0.0,0.0,0.785,0.11868
2512.0,0.0,0.0,0.807,0.10628
2513.0,0.0,0.0,0.757,0.13282
2514.0,0.0,0.0,0.763,0.13028
2515.0,0.0,0.0,0.751,0.13669
2516.0,0.0,0.0,0.756,0.13404
2517.0,0.0,0.0,0.756,0.13371
2518.0,0.0,0.0,0.761,0.13112
2519.0,0.0,0.0,0.758,0.13298
2520.0,0.0,0.0,0.768,0.12723
2521.0,0.0,0.0,0.763,0.1302
2522.0,0.0,0.0,0.761,0.13112
